year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1988.0,male,38.0,2026-09-26,32086.22453648494,32086.22453648494,32088.88097235778,32088.88097235778,8.278711357912648e-05,8.278711357912648e-05,8.278368682057557e-05,8.278368682057557e-05,2.656435872838393,2.656435872838393,0.126093931,0.126093931,2637.3331031031253,2637.3331031031253,2304.781404776424,2304.781404776424,4.263543986187912,4.263543986187912,3.7044707869973035,3.7044707869973035
1988.0,male,38.0,2026-10-26,32083.56832052166,32083.56832052166,32086.22453648494,32086.22453648494,8.278711357912648e-05,8.278711357912648e-05,8.278368682057557e-05,8.278368682057557e-05,2.656215963283037,2.656215963283037,0.126093931,0.126093931,2637.1147749454767,2637.1147749454767,2304.5906064744213,2304.5906064744213,4.18170178412619,4.18170178412619,3.632946612718762,3.632946612718762
1988.0,male,38.0,2026-11-25,32080.912324449728,32080.912324449728,32083.56832052166,32083.56832052166,8.278711357912648e-05,8.278711357912648e-05,8.278368682057557e-05,8.278368682057557e-05,2.655996071932605,2.655996071932605,0.126093931,0.126093931,2636.8964648618376,2636.8964648618376,2304.399823967405,2304.399823967405,4.0998528063043205,4.0998528063043205,3.561416516915171,3.561416516915171
1988.0,male,38.0,2026-12-25,32078.25654825094,32078.25654825094,32080.912324449728,32080.912324449728,8.278711357912648e-05,8.278711357912648e-05,8.278368682057557e-05,8.278368682057557e-05,2.6557761987855897,2.6557761987855897,0.126093931,0.126093931,2636.678172850712,2636.678172850712,2304.2090572540683,2304.2090572540683,4.017997052161336,4.017997052161336,3.4898804990962846,3.4898804990962846
1988.0,male,39.0,2027-01-24,32075.438558688027,32075.438558688027,32078.25654825094,32078.25654825094,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.81798956291569,2.81798956291569,0.126093931,0.126093931,2636.4532235728343,2636.4532235728343,2304.0124727149137,2304.0124727149137,3.936134521136221,3.936134521136221,3.4183385587718162,3.4183385587718162
1988.0,male,39.0,2027-02-23,32072.620816678,32072.620816678,32075.438558688027,32075.438558688027,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.8177420100237565,2.8177420100237565,0.126093931,0.126093931,2636.2216181657273,2636.2216181657273,2303.81007134403,2303.81007134403,3.854284939164942,3.854284939164942,3.346807825805039,3.346807825805039
1988.0,male,39.0,2027-03-25,32069.803322199125,32069.803322199125,32072.620816678,32072.620816678,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.8174944788786864,2.8174944788786864,0.126093931,0.126093931,2635.990033104539,2635.990033104539,2303.607687753568,2303.607687753568,3.77242816629377,3.77242816629377,3.2752708085014612,3.2752708085014612
1988.0,male,39.0,2027-04-24,32066.986075229644,32066.986075229644,32069.803322199125,32069.803322199125,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.81724696947857,2.81724696947857,0.126093931,0.126093931,2635.7584683874834,2635.7584683874834,2303.4053219419666,2303.4053219419666,3.6905642018909472,3.6905642018909472,3.2037275063089723,3.2037275063089723
1988.0,male,39.0,2027-05-24,32064.169075747825,32064.169075747825,32066.986075229644,32066.986075229644,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.8169994818214956,2.8169994818214956,0.126093931,0.126093931,2635.5269240127727,2635.5269240127727,2303.202973907664,2303.202973907664,3.608693045324661,3.608693045324661,3.132177918675412,3.132177918675412
1988.0,male,39.0,2027-06-23,32061.35232373192,32061.35232373192,32064.169075747825,32064.169075747825,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.8167520159055544,2.8167520159055544,0.126093931,0.126093931,2635.2953999786196,2635.2953999786196,2303.000643649098,2303.000643649098,3.526814695963044,3.526814695963044,3.060622045048574,3.060622045048574
1988.0,male,39.0,2027-07-23,32058.53581916019,32058.53581916019,32061.35232373192,32061.35232373192,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.816504571728836,2.816504571728836,0.126093931,0.126093931,2635.0638962832377,2635.0638962832377,2302.798331164708,2302.798331164708,3.444929153174172,3.444929153174172,2.989059884876201,2.989059884876201
1988.0,male,39.0,2027-08-22,32055.7195620109,32055.7195620109,32058.53581916019,32058.53581916019,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.816257149289431,2.816257149289431,0.126093931,0.126093931,2634.832412924839,2634.832412924839,2302.596036452931,2302.596036452931,3.363036416326067,3.363036416326067,2.9174914376059884,2.9174914376059884
1988.0,male,39.0,2027-09-21,32052.903552262316,32052.903552262316,32055.7195620109,32055.7195620109,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.816009748585429,2.816009748585429,0.126093931,0.126093931,2634.600949901639,2634.600949901639,2302.3937595122075,2302.3937595122075,3.281136484786694,3.281136484786694,2.8459167026855834,2.8459167026855834
1988.0,male,39.0,2027-10-21,32050.087789892703,32050.087789892703,32052.903552262316,32052.903552262316,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.8157623696149217,2.8157623696149217,0.126093931,0.126093931,2634.3695072118503,2634.3695072118503,2302.1915003409754,2302.1915003409754,3.199229357923963,3.199229357923963,2.774335679562583,2.774335679562583
1988.0,male,39.0,2027-11-20,32047.272274880328,32047.272274880328,32050.087789892703,32050.087789892703,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.815515012375999,2.815515012375999,0.126093931,0.126093931,2634.138084853686,2634.138084853686,2301.989258937673,2301.989258937673,3.1173150351057273,3.1173150351057273,2.702748367684537,2.702748367684537
1988.0,male,39.0,2027-12-20,32044.457007203462,32044.457007203462,32047.272274880328,32047.272274880328,8.785120046576155e-05,8.785120046576155e-05,8.784734166200625e-05,8.784734166200625e-05,2.8152676768667524,2.8152676768667524,0.126093931,0.126093931,2633.9066828253613,2633.9066828253613,2301.787035300741,2301.787035300741,3.0353935156997878,3.0353935156997878,2.631154766498948,2.631154766498948
1988.0,male,40.0,2028-01-19,32041.29523966217,32041.29523966217,32044.457007203462,32044.457007203462,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.1617675412928676,3.1617675412928676,0.133372141,0.133372141,2633.6610512410534,2633.6610512410534,2282.4040381687237,2282.4040381687237,2.953464799073887,2.953464799073887,2.559554875453266,2.559554875453266
1988.0,male,40.0,2028-02-18,32038.133784086654,32038.133784086654,32041.29523966217,32041.29523966217,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.1614555755141085,3.1614555755141085,0.133372141,0.133372141,2633.401192756801,2633.401192756801,2282.1788375668725,2282.1788375668725,2.8715604046829735,2.8715604046829735,2.4885742454995774,2.4885742454995774
1988.0,male,40.0,2028-03-19,32034.97264044614,32034.97264044614,32038.133784086654,32038.133784086654,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.1611436405164377,3.1611436405164377,0.133372141,0.133372141,2633.1413599123066,2633.1413599123066,2281.9536591851506,2281.9536591851506,2.7896479281388964,2.7896479281388964,2.4175866113267968,2.4175866113267968
1988.0,male,40.0,2028-04-18,32031.811808709845,32031.811808709845,32034.97264044614,32034.97264044614,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.160831736296819,3.160831736296819,0.133372141,0.133372141,2632.8815527050406,2632.8815527050406,2281.728503021365,2281.728503021365,2.7077273686441266,2.7077273686441266,2.346591972243762,2.346591972243762
1988.0,male,40.0,2028-05-18,32028.65128884699,32028.65128884699,32031.811808709845,32031.811808709845,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.160519862852215,3.160519862852215,0.133372141,0.133372141,2632.6217711324725,2632.6217711324725,2281.503369073323,2281.503369073323,2.625798725401055,2.625798725401055,2.275590327559244,2.275590327559244
1988.0,male,40.0,2028-06-17,32025.49108082681,32025.49108082681,32028.65128884699,32028.65128884699,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.1602080201795886,3.1602080201795886,0.133372141,0.133372141,2632.3620151920736,2632.3620151920736,2281.278257338832,2281.278257338832,2.543861997611995,2.543861997611995,2.204581676581945,2.204581676581945
1988.0,male,40.0,2028-07-17,32022.331184618535,32022.331184618535,32025.49108082681,32025.49108082681,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.1598962082759043,3.1598962082759043,0.133372141,0.133372141,2632.1022848813154,2632.1022848813154,2281.0531678157026,2281.0531678157026,2.4619171844791796,2.4619171844791796,2.1335660186204986,2.1335660186204986
1988.0,male,40.0,2028-08-16,32019.171600191396,32019.171600191396,32022.331184618535,32022.331184618535,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.1595844271381264,3.1595844271381264,0.133372141,0.133372141,2631.842580197668,2631.842580197668,2280.828100501741,2280.828100501741,2.379964285204765,2.379964285204765,2.0625433529834702,2.0625433529834702
1988.0,male,40.0,2028-09-15,32016.012327514632,32016.012327514632,32019.171600191396,32019.171600191396,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.159272676763219,3.159272676763219,0.133372141,0.133372141,2631.5829011386036,2631.5829011386036,2280.6030553947567,2280.6030553947567,2.2980032989908272,2.2980032989908272,1.9915136789793568,1.9915136789793568
1988.0,male,40.0,2028-10-15,32012.853366557483,32012.853366557483,32016.012327514632,32016.012327514632,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.158960957148147,3.158960957148147,0.133372141,0.133372141,2631.3232477015936,2631.3232477015936,2280.3780324925588,2280.3780324925588,2.2160342250393645,2.2160342250393645,1.920476995916588,1.920476995916588
1988.0,male,40.0,2028-11-14,32009.694717289192,32009.694717289192,32012.853366557483,32012.853366557483,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.158649268289875,3.158649268289875,0.133372141,0.133372141,2631.06361988411,2631.06361988411,2280.153031792956,2280.153031792956,2.1340570625522957,2.1340570625522957,1.8494333031035244,1.8494333031035244
1988.0,male,40.0,2028-12-14,32006.536379679008,32006.536379679008,32009.694717289192,32009.694717289192,9.867302584442192e-05,9.867302584442192e-05,9.866815782155758e-05,9.866815782155758e-05,3.158337610185368,3.158337610185368,0.133372141,0.133372141,2630.8040176836244,2630.8040176836244,2279.928053293758,2279.928053293758,2.0520718107314613,2.0520718107314613,1.7783825998484588,1.7783825998484588
1988.0,male,41.0,2029-01-13,32003.174684231177,32003.174684231177,32006.536379679008,32006.536379679008,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.361695447832408,3.361695447832408,0.133372141,0.133372141,2630.5360711195967,2630.5360711195967,2279.695843336648,2279.695843336648,1.9700784687786224,1.9700784687786224,1.7073248854596155,1.7073248854596155
1988.0,male,41.0,2029-02-12,31999.813341867357,31999.813341867357,32003.174684231177,32003.174684231177,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.361342363820133,3.361342363820133,0.133372141,0.133372141,2630.2597818944605,2630.2597818944605,2279.456403397003,2279.456403397003,1.888089313227998,1.888089313227998,1.6362707991235599,1.6362707991235599
1988.0,male,41.0,2029-03-14,31996.452352550463,31996.452352550463,31999.813341867357,31999.813341867357,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.360989316892811,3.360989316892811,0.133372141,0.133372141,2629.9835216884035,2629.9835216884035,2279.2169886061015,2279.2169886061015,1.8060915453264519,1.8060915453264519,1.5652092490842644,1.5652092490842644
1988.0,male,41.0,2029-04-13,31993.091716243416,31993.091716243416,31996.452352550463,31996.452352550463,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.3606363070465477,3.3606363070465477,0.133372141,0.133372141,2629.7072904983784,2629.7072904983784,2278.977598961301,2278.977598961301,1.7240851641693211,1.7240851641693211,1.4941402345577222,1.4941402345577222
1988.0,male,41.0,2029-05-13,31989.73143290914,31989.73143290914,31993.091716243416,31993.091716243416,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.3602833342774483,3.3602833342774483,0.133372141,0.133372141,2629.4310883213375,2629.4310883213375,2278.738234459961,2278.738234459961,1.6420701688518469,1.6420701688518469,1.4230637547598441,1.4230637547598441
1988.0,male,41.0,2029-06-12,31986.371502510556,31986.371502510556,31989.73143290914,31989.73143290914,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.3599303985816182,3.3599303985816182,0.133372141,0.133372141,2629.154915154234,2629.154915154234,2278.4988950994407,2278.4988950994407,1.5600465584691754,1.5600465584691754,1.3519798089064596,1.3519798089064596
1988.0,male,41.0,2029-07-12,31983.0119250106,31983.0119250106,31986.371502510556,31986.371502510556,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.3595774999551637,3.3595774999551637,0.133372141,0.133372141,2628.8787709940198,2628.8787709940198,2278.259580877099,2278.259580877099,1.4780143321163588,1.4780143321163588,1.2808883962133149,1.2808883962133149
1988.0,male,41.0,2029-08-11,31979.652700372204,31979.652700372204,31983.0119250106,31983.0119250106,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.359224638394192,3.359224638394192,0.133372141,0.133372141,2628.6026558376493,2628.6026558376493,2278.020291790296,2278.020291790296,1.395973488888353,1.395973488888353,1.2097895158960736,1.2097895158960736
1988.0,male,41.0,2029-09-10,31976.293828558308,31976.293828558308,31979.652700372204,31979.652700372204,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.358871813894809,3.358871813894809,0.133372141,0.133372141,2628.3265696820754,2628.3265696820754,2277.7810278363913,2277.7810278363913,1.31392402788002,1.31392402788002,1.138683167170318,1.138683167170318
1988.0,male,41.0,2029-10-10,31972.935309531855,31972.935309531855,31976.293828558308,31976.293828558308,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.3585190264531226,3.3585190264531226,0.133372141,0.133372141,2628.0505125242535,2628.0505125242535,2277.5417890127464,2277.5417890127464,1.2318659481861254,1.2318659481861254,1.0675693492515466,1.0675693492515466
1988.0,male,41.0,2029-11-09,31969.57714325579,31969.57714325579,31972.935309531855,31972.935309531855,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.3581662760652407,3.3581662760652407,0.133372141,0.133372141,2627.774484361136,2627.774484361136,2277.3025753167203,2277.3025753167203,1.1497992489013404,1.1497992489013404,0.9964480613551767,0.9964480613551767
1988.0,male,41.0,2029-12-09,31966.21932969306,31966.21932969306,31969.57714325579,31969.57714325579,0.00010503704500611628,0.00010503704500611628,0.00010503152880880773,0.00010503152880880773,3.3578135627272716,3.3578135627272716,0.133372141,0.133372141,2627.4984851896784,2627.4984851896784,2277.0633867456745,2277.0633867456745,1.0677239291202414,1.0677239291202414,0.9253193026965426,0.9253193026965426
