year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1913.0,male,109.0,2022-10-17,0.9488518717789841,0.9488518717789841,1.0150324890627744,1.0150324890627744,0.06742320221276213,0.06742320221276213,0.06520049160682329,0.06520049160682329,0.06618061728379038,0.06618061728379038,0.43000879999999997,0.43000879999999997,0.08070757647294897,0.08070757647294897,0.046002608362907954,0.046002608362907954,0.2233222159721868,0.2233222159721868,0.12729169786864591,0.12729169786864591
1913.0,male,109.0,2022-11-16,0.8869862632769399,0.8869862632769399,0.9488518717789841,0.9488518717789841,0.06742320221276213,0.06742320221276213,0.06520049160682329,0.06520049160682329,0.06186560850204422,0.06186560850204422,0.43000879999999997,0.43000879999999997,0.07544540281051741,0.07544540281051741,0.0430032156824502,0.0430032156824502,0.15384037552103333,0.15384037552103333,0.08768766025168442,0.08768766025168442
1913.0,male,109.0,2022-12-16,0.8291543228627842,0.8291543228627842,0.8869862632769399,0.8869862632769399,0.06742320221276213,0.06742320221276213,0.06520049160682329,0.06520049160682329,0.057831940414155666,0.057831940414155666,0.43000879999999997,0.43000879999999997,0.07052632545779687,0.07052632545779687,0.04019938487928019,0.04019938487928019,0.07951230856410314,0.07951230856410314,0.04532131617322343,0.04532131617322343
1918.0,female,102.0,2020-01-01,637.6264413903457,637.6264413903457,667.1371132,667.1371132,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,29.510671809654347,29.510671809654347,0.43510533,0.43510533,53.62042005165804,53.62042005165804,30.289889490342745,30.289889490342745,1.6087759615895205,1.6087759615895205,0.9087889659260446,0.9087889659260446
1918.0,female,102.0,2020-01-31,609.4211680264169,609.4211680264169,637.6264413903457,637.6264413903457,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,28.20527336392877,28.20527336392877,0.43510533,0.43510533,51.24853189383956,51.24853189383956,28.95002251215497,28.95002251215497,1.59913966008902,1.59913966008902,0.9033454705698989,0.9033454705698989
1918.0,female,102.0,2020-03-01,582.4635490787625,582.4635490787625,609.4211680264169,609.4211680264169,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,26.957618947654442,26.957618947654442,0.43510533,0.43510533,48.98156371665121,48.98156371665121,27.669424271801656,27.669424271801656,1.589057370604677,1.589057370604677,0.8976500389787966,0.8976500389787966
1918.0,female,102.0,2020-03-31,556.6983948130953,556.6983948130953,582.4635490787625,582.4635490787625,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,25.765154265667164,25.765154265667164,0.43510533,0.43510533,46.814874406514704,46.814874406514704,26.445473028959565,26.445473028959565,1.5785084518892543,1.5785084518892543,0.8916910110221908,0.8916910110221908
1918.0,female,102.0,2020-04-30,532.0729568015759,532.0729568015759,556.6983948130953,556.6983948130953,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,24.625438011519453,24.625438011519453,0.43510533,0.43510533,44.744028148548125,44.744028148548125,25.275663015444803,25.275663015444803,1.5674713073758566,1.5674713073758566,0.8854561869145529,0.8854561869145529
1918.0,female,102.0,2020-05-30,508.53681993212774,508.53681993212774,532.0729568015759,532.0729568015759,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,23.53613686944811,23.53613686944811,0.43510533,0.43510533,42.76478534522069,42.76478534522069,24.157599305209274,24.157599305209274,1.5559233409637618,1.5559233409637618,0.8789328022390214,0.8789328022390214
1918.0,female,102.0,2020-06-29,486.0417991946991,486.0417991946991,508.53681993212774,508.53681993212774,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,22.49502073742869,22.49502073742869,0.43510533,0.43510533,40.87309393671891,40.87309393671891,23.088992911261826,23.088992911261826,1.543840910757924,1.543840910757924,0.8721075018150967,0.8721075018150967
1918.0,female,102.0,2020-07-29,464.5418410331619,464.5418410331619,486.0417991946991,486.0417991946991,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,21.499958161537165,21.499958161537165,0.43510533,0.43510533,39.065081105254556,39.065081105254556,22.067656099476004,22.067656099476004,1.5311992806674486,1.5311992806674486,0.8649663123568753,0.8649663123568753
1918.0,female,102.0,2020-08-28,443.9929290608902,443.9929290608902,464.5418410331619,464.5418410331619,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,20.5489119722717,20.5489119722717,0.43510533,0.43510533,37.33704534633091,37.33704534633091,21.091497909690634,21.091497909690634,1.5179725697639415,1.5179725697639415,0.8574946138658532,0.8574946138658532
1918.0,female,102.0,2020-09-27,424.35299394698944,424.35299394698944,443.9929290608902,443.9929290608902,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,19.639935113900773,19.639935113900773,0.43510533,0.43510533,35.685448890734776,35.685448890734776,20.158519874933486,20.158519874933486,1.5041336992960606,1.5041336992960606,0.849677109699727,0.849677109699727
1918.0,female,102.0,2020-10-27,405.5818272886902,405.5818272886902,424.35299394698944,424.35299394698944,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,18.771166658299233,18.771166658299233,0.43510533,0.43510533,34.106910461740256,34.106910461740256,19.26681193000431,19.26681193000431,1.4896543372517903,1.4896543372517903,0.8414977952559183,0.8414977952559183
1918.0,female,102.0,2020-11-26,387.64099929357866,387.64099929357866,405.5818272886902,405.5818272886902,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,17.940827995111526,17.940827995111526,0.43510533,0.43510533,32.598198352695974,32.598198352695974,18.414548501040734,18.414548501040734,1.4745048403549406,1.4745048403549406,0.8329399252057065,0.8329399252057065
1918.0,female,102.0,2020-12-26,370.49378010313643,370.49378010313643,387.6409992935786,387.6409992935786,0.04524299500435948,0.04524299500435948,0.04423479255726459,0.04423479255726459,17.1472191904422,17.1472191904422,0.43510533,0.43510533,31.156223810823906,31.156223810823906,17.59998476806151,17.59998476806151,1.4586541933771293,1.4586541933771293,0.8239859792118893,0.8239859792118893
1918.0,female,103.0,2021-01-25,352.0803203490173,352.0803203490173,370.49378010313643,370.49378010313643,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,18.413459754119106,18.413459754119106,0.43510533,0.43510533,29.69482604597892,29.69482604597892,16.774448959950664,16.774448959950664,1.4420699456409913,1.4420699456409913,0.8146176260597854,0.8146176260597854
1918.0,female,103.0,2021-02-24,334.58200551318043,334.58200551318043,352.0803203490173,352.0803203490173,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,17.49831483583686,17.49831483583686,0.43510533,0.43510533,28.218999692967028,28.218999692967028,15.94076251928871,15.94076251928871,1.4331477510230706,1.4331477510230706,0.8095775258754193,0.8095775258754193
1918.0,female,103.0,2021-03-26,317.95335309355175,317.95335309355175,334.58200551318043,334.58200551318043,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,16.628652419628704,16.628652419628704,0.43510533,0.43510533,26.816521586578034,26.816521586578034,15.148510112197872,15.148510112197872,1.4237589342680403,1.4237589342680403,0.804273833332896,0.804273833332896
1918.0,female,103.0,2021-04-25,302.15114105845214,302.15114105845214,317.95335309355175,317.95335309355175,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,15.802212035099625,15.802212035099625,0.43510533,0.43510533,25.48374633501386,25.48374633501386,14.395632476281362,14.395632476281362,1.4138790914900667,1.4138790914900667,0.7986927628071806,0.7986927628071806
1918.0,female,103.0,2021-05-25,287.1342955017138,287.1342955017138,302.15114105845214,302.15114105845214,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,15.016845556738332,15.016845556738332,0.43510533,0.43510533,24.21720972165065,24.21720972165065,13.680172694032635,13.680172694032635,1.4034825425037232,1.4034825425037232,0.7928198076984012,0.7928198076984012
1918.0,female,103.0,2021-06-24,272.86378388131266,272.86378388131266,287.1342955017138,287.1342955017138,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,14.270511620401129,14.270511620401129,0.43510533,0.43510533,23.01361970067232,23.01361970067232,13.000271106316786,13.000271106316786,1.3925422640747571,1.3925422640747571,0.7866397027255624,0.7866397027255624
1918.0,female,103.0,2021-07-24,259.3025135640173,259.3025135640173,272.86378388131266,272.86378388131266,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,13.561270317295321,13.561270317295321,0.43510533,0.43510533,21.869847840219037,21.869847840219037,12.354160478650744,12.354160478650744,1.3810298196799369,1.3810298196799369,0.7801363842482573,0.7801363842482573
1918.0,female,103.0,2021-08-23,246.41523541234685,246.41523541234685,259.3025135640173,259.3025135640173,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,12.887278151670477,12.887278151670477,0.43510533,0.43510533,20.782921190809486,20.782921190809486,11.74016140771833,11.74016140771833,1.3689152855934086,1.3689152855934086,0.7732929485132439,0.7732929485132439
1918.0,female,103.0,2021-09-22,234.16845216323551,234.16845216323551,246.41523541234687,246.41523541234687,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,12.246783249111346,12.246783249111346,0.43510533,0.43510533,19.750014557900645,19.750014557900645,11.156677956180479,11.156677956180479,1.3561671731074367,1.3561671731074367,0.7660916077173581,0.7660916077173581
1918.0,female,103.0,2021-10-22,222.53033136025797,222.53033136025797,234.16845216323551,234.16845216323551,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,11.63812080297755,11.63812080297755,0.43510533,0.43510533,18.768443158499732,18.768443158499732,10.602193504434462,10.602193504434462,1.3427523466853701,1.3427523466853701,0.7585136437725575,0.7585136437725575
1918.0,female,103.0,2021-11-21,211.47062261310373,211.47062261310373,222.53033136025797,222.53033136025797,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,11.059708747154243,11.059708747154243,0.43510533,0.43510533,17.83565564274089,17.83565564274089,10.075266808539752,10.075266808539752,1.3286359378340828,1.3286359378340828,0.7505393596529245,0.7505393596529245
1918.0,female,103.0,2021-12-21,200.96057896923762,200.96057896923762,211.47062261310373,211.47062261310373,0.050977324371370855,0.050977324371370855,0.049699781057034875,0.049699781057034875,10.510043643866103,10.510043643866103,0.43510533,0.43510533,16.949227462287997,16.949227462287997,9.574528254064115,9.574528254064115,1.31378125447203,1.31378125447203,0.7421480281971633,0.7421480281971633
1918.0,female,104.0,2022-01-20,189.7429596323132,189.7429596323132,200.96057896923762,200.96057896923762,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,11.217619336924434,11.217619336924434,0.43510533,0.43510533,16.056309805543183,16.056309805543183,9.07012382902008,9.07012382902008,1.2981496855573393,1.2981496855573393,0.7333178382335167,0.7333178382335167
1918.0,female,104.0,2022-02-19,179.15150779666473,179.15150779666473,189.7429596323132,189.7429596323132,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,10.59145183564846,10.59145183564846,0.43510533,0.43510533,15.160046606670324,15.160046606670324,8.563829525059651,8.563829525059651,1.2902750282129603,1.2902750282129603,0.7288694862716006,0.7288694862716006
1918.0,female,104.0,2022-03-21,169.15127079293543,169.15127079293543,179.15150779666473,179.15150779666473,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,10.000237003729303,10.000237003729303,0.43510533,0.43510533,14.31381281875069,14.31381281875069,8.08579656868994,8.08579656868994,1.2819348204804712,1.2819348204804712,0.7241581473768249,0.7241581473768249
1918.0,female,104.0,2022-04-20,159.70924700974047,159.70924700974047,169.15127079293543,169.15127079293543,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,9.442023783194978,9.442023783194978,0.43510533,0.43510533,13.514815800109968,13.514815800109968,7.634447411513905,7.634447411513905,1.273101538982741,1.273101538982741,0.7191682737401475,0.7191682737401475
1918.0,female,104.0,2022-05-20,150.79427698561275,150.79427698561275,159.70924700974047,159.70924700974047,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,8.914970024127724,8.914970024127724,0.43510533,0.43510533,12.760418794329585,12.760418794329585,7.208292563884608,7.208292563884608,1.2637460331583243,1.2637460331583243,0.7138833983647807,0.7138833983647807
1918.0,female,104.0,2022-06-19,142.37694058019622,142.37694058019622,150.79427698561275,150.79427698561275,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,8.417336405416538,8.417336405416538,0.43510533,0.43510533,12.048132228731877,12.048132228731877,6.805925679465857,6.805925679465857,1.253837429062193,1.253837429062193,0.7082860807237358,0.7082860807237358
1918.0,female,104.0,2022-07-19,134.42945988534296,134.42945988534296,142.37694058019622,142.37694058019622,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,7.947480694853262,7.947480694853262,0.43510533,0.43510533,11.375605498583802,11.375605498583802,6.426018914172682,6.426018914172682,1.2433430274791557,1.2433430274791557,0.7023578492046385,0.7023578492046385
1918.0,female,104.0,2022-08-18,126.92560755571284,126.92560755571284,134.42945988534296,134.42945988534296,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,7.503852329630117,7.503852329630117,0.43510533,0.43510533,10.740619209906402,10.740619209906402,6.067318544175737,6.067318544175737,1.2322281960137373,1.2322281960137373,0.6960791401518753,0.6960791401518753
1918.0,female,104.0,2022-09-17,119.84062025635899,119.84062025635899,126.92560755571284,126.92560755571284,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,7.084987299353858,7.084987299353858,0.43510533,0.43510533,10.141077855290623,10.141077855290623,5.728640828508704,5.728640828508704,1.2204562548004014,1.2204562548004014,0.6894292333049086,0.6894292333049086
1918.0,female,104.0,2022-10-17,113.15111694166892,113.15111694166892,119.84062025635899,119.84062025635899,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,6.689503314690071,6.689503314690071,0.43510533,0.43510533,9.57500289854909,9.57500289854909,5.408868102624932,5.408868102624932,1.207988355456952,1.207988355456952,0.6823861834196976,0.6823861834196976
1918.0,female,104.0,2022-11-16,106.83502169597517,106.83502169597517,113.15111694166892,113.15111694166892,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,6.316095245693741,6.316095245693741,0.43510533,0.43510533,9.040526245382633,9.040526245382633,5.106945090011761,5.106945090011761,1.194783352881652,1.194783352881652,0.6749267478475743,0.6749267478475743
1918.0,female,104.0,2022-12-16,100.87149088120296,100.87149088120296,106.83502169597517,106.83502169597517,0.057438452092615944,0.057438452092615944,0.05581999909863711,0.05581999909863711,5.96353081477221,5.96353081477221,0.43510533,0.43510533,8.535884078514169,8.535884078514169,4.821875419690515,4.821875419690515,1.1807976694709745,1.1807976694709745,0.667026309832575,0.667026309832575
